"id","created_at","shortcode","video_view_count","is_video","video_duration","type","display_url","image_height","image_width","caption","comment_count","comments","title","likes"
"1646137949539316815",1510455349,"BbYQb5VlLRP",470666,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/23421597_888093688011886_4668659648667058176_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=MiE1xhVIveUAX-nfI-K&oh=1308d098e401e99531cd5372214a1e82&oe=5EAAA8A2",607,1080,"Today Veteran’s Day I wanted to pay homage and acknowledge our forgotten heroes. Earlier this year as part of my Million Dollar Pledge I donated to the organization Black Veterans for Social Justice. The donation was used to assist veterans with job placement and housing. It’s amazing to see the courage and dedication of the veterans that fought for this country only to come home to continue fighting for their rights.In 1770 Crispus Attucks a Black man became the first casualty of the American Revolution. He died for a country that would later legally enslave torture and kill millions of Black children women and men.While the South was fighting to persevere the perverse institution of Slavery and Lincoln was fighting to save the Union during the Civil War Black people were fighting for their human right to be free.By the end of the Civil War roughly 179000 black men (10% of the Union Army) served as soldiers in the U.S. Army and another 19000 served in the Navy. Nearly 40000 black soldiers died over the course of the war.These soldiers need to be honored and never forgotten.",5208,,"",108501
"1637310399195371510",1509402631,"Ba45SIbF9f2",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/22857749_882612991903599_4737559234856615936_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=j_FmTF1LFyAAX_F6gJy&oh=928b97c93731cca755152685f593ec93&oe=5ED03F36",1080,1080,"It’s hard to believe that’s it’s been a year since the first Know Your Rights Camp. Our hope was simple we wanted to help the people. We wanted to provide the young folks with resources to help them navigate their daily experiences as Black and Brown people in America. We also wanted to help local organizations and community leaders amplify their messages.We wanted the focus of the camp to be on human rights because often times it is our rights as human beings are what’s being violated on a daily basis. We wanted the youth to know:1. YOU HAVE THE RIGHT TO BE FREE.2. YOU HAVE THE RIGHT TO BE HEALTHY.3. YOU HAVE THE RIGHT TO BE BRILLIANT.4. YOU HAVE THE RIGHT TO BE SAFE.5. YOU HAVE THE RIGHT TO BE LOVED.6. YOU HAVE THE RIGHT TO BE COURAGEOUS.7. YOU HAVE THE RIGHT TO BE ALIVE.8. YOU HAVE THE RIGHT TO BE TRUSTED.9. YOU HAVE THE RIGHT TO BE EDUCATED.10. YOU HAVE THE RIGHT TO KNOW YOUR RIGHTS.We all know that the work is not done and that the struggle continues.This day will always be special to me and I want to thank everyone that helped make it possible.@yourrightscamp @ravisionmedia",7489,,"",93496
"1636504767055551815",1509306592,"Ba2CGpBlF1H",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/22802210_791183151066383_2400743202131804160_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=b2dIrJZMtP0AX-zv68q&oh=a85572408407b7e51fb53aba953c7b4d&oe=5ED1A48A",1080,1080,"Great to build with @steveaoki and talk about Malcolm X and Yuri Kochiyama's great friendship! ✊🏾 ""The movement is contagious and the people in it are the ones who pass on the spirit."" - Yuri Kochiyama",3155,,"",207564
"1622978921552593449",1507694185,"BaF-rrxFsIp",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/22280794_347331529059831_1962157939481378816_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ITF1KfyetYwAX9FAHRz&oh=c1afdaaa0c99b004b45ab7440933302c&oe=5EAADF4D",750,750,"I appreciate you @eminem ✊🏾",8896,,"",181385
"1619764251215590045",1507310967,"BZ6jwEtlPKd",453542,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/22280012_122012661839458_8116928666870480896_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=WbSa-DV2GvwAX_-3E5Y&oh=cafb77cee0400456b4c367c18e62c2e0&oe=5EAAB85C",607,1080,"I was in Harlem w @nessnitty having an amazing conversation w/ the freshmen class of Dream. Seeing all of your faces gave me hope and motivation we can make this world a better place. We hope you enjoy your brand new backpacks and are ready for the school year ✊🏾RP @wearedream - A few weeks ago @kaepernick7 donated 25000 to DREAM as part of his million dollar pledge. Today he and @nessnitty stopped by to talk to our founding 9th graders about activism taking risks and starting difficult conversations. We're so grateful to have friends who believe in our youth and their future. #WeAreDREAM",4864,,"",79133
"1601094214397237890",1505085325,"BY4OrR9FJqC",355497,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/21436002_1963553660600976_8321129554064179200_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=-FCEsOik94wAX91pAEl&oh=6c4bdba22d7a82a9790a812ab1c55d0e&oe=5EAADBFA",607,1080,"To the young ladies of @GirlsClubNy who always inspire me I know you will do great this school year and I hope you enjoy your new @nike backpacks. Back to School Backpack Giveaway @nessnitty and I had for the @girlsclubny . 🎥 @relrelrelrel  @yourrightscamp @ravisionmedia Thx you all for helping @hidalgoj8 @carbigs @jmallit @queenkongie",8347,,"",42443
"1598642278804799000",1504793032,"BYvhK6_FL4Y",275793,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/21433698_1083907425045608_1792635060617216000_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=cMD6q-F-xI8AX_IyFVh&oh=cfeebd5f3bb972701690427f9c0dce91&oe=5EAA9BF5",607,1080,"$100k to go until I fulfill my Million Dollar Pledge! I’ve donated $900k so far and have one more month to go until my donations are at the one million I promised! This month you voted for which areas of social justice I should donate to and here are where the donations went: Dream War On Children Coalition for the Homeless and United We Dream. Each of those organizations are getting $25k each. Since October 2016 I’ve donated to 31 organizations so far that are working in the communities to fight oppression. One more month to go til I complete my Million Dollar Pledge! See where all the donations have gone on www.kaepernick7.com.",2068,,"",36407
"1597939424804864139",1504709245,"BYtBXDMFgCL",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/21372386_111181942955383_3264427332554719232_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=icEQTPAh-i0AX_BY_qk&oh=5e3ba87a8afe56d93cb2bca08447bd42&oe=5ED3779F",938,750,"This violation that happened against my Brother Michael Bennett @mosesbread72 is disgusting and unjust. What do you think happens to people without fame and wealth? I stand with Michael and I stand with the people.",4838,,"",113001
"1593106773086395363",1504133148,"BYb2itjFVvj",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/21224983_348649425572831_1612682871581966336_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=8nyWzkEn5gUAX9Uc4rr&oh=c73b6b32107de6019632e54002541266&oe=5ED08BE1",510,480,"Happy birthday to Chairman Fred Hampton✊",1681,,"",53707
"1591662991375763140",1503961036,"BYWuQ7DFobE",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/21147331_113580829316639_360020243403243520_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=22Xcvu_uansAX8_gqx7&oh=00c27e6acca574bf8f6875ec6bfa42c2&oe=5EAAAE47",640,640,"My Brother @e_reid35 speaking truth to power! Love you Brother. Thank you for being a voice for the people! #kaepernicking",1059,,"",47997
"1591601030751389863",1503953649,"BYWgLRuFQin",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e15/21107333_1928516007371917_6168053794220277760_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=BBcszBWu6AkAX_tUf19&oh=f1e5dbb696a773489870705a7127e36c&oe=5EAA7F75",612,612,"Thanks so much @iamcardib I appreciate you supporting the movement and @yourrightscamp",1794,,"",102830
"1588816222837134348",1503621674,"BYMm-_PldQM",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/21042044_185032595371297_7820298000407724032_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=9tDh7V5r1R0AX-6fjR0&oh=793455f291326d29dc4663d60a92de9e&oe=5ED1303F",1080,1080,"It's amazing to see the strength courage and understanding our youth have! I am energized by their character and hopeful for the future!",2873,,"",103668
"1588756819110790101",1503614593,"BYMZejNlAPV",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/20987353_150017392249081_7959959139893903360_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=8KeMd0_1OvsAX9r1JH_&oh=0e893c7b8afcfffac9ba270adb4ae885&oe=5ED2D319",1080,1080,"Thank you to @msladyjustice1 @lsarsour @tamikadmallory @womensmarch @nyakappas and @ibtihajmuhammad for the support!",1216,,"",73883
"1588710374190260551",1503609056,"BYMO6sAlqFH",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/20987004_1955086668061957_7677755762499649536_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=PENvADsg9OsAX-nGlCq&oh=c2533db0139a1798b0f8f9e76e5270ff&oe=5ED3A1E9",1080,1080,"Thank you to everyone who went out to support yesterday. It's amazing to see the power of the people continue to grow. My faith always has been and always will be in the power of the people!",3981,,"",135704
"1587167749813525549",1503425161,"BYGwKjGl1wt",170553,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/21042813_502988540051814_5213530353867685888_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=3AhP4QeohA4AX_iiLY7&oh=f1afe5052875dd938851970b5b8a08a8&oe=5EAAD112",607,1080,"The Million Dollar Pledge is still going strong! $800k donated $200k to go! This month I donated $100k to these organizations fighting oppression and uplifting our communities: 100 Suits for 100 Men Lower Eastside Girls Club and J. Cole's Dreamville Foundation. Two more months to go til I complete my Million Dollar Pledge. See where all the donations have gone on www.kaepernick7.com. ""You can kill a revolutionary but you can never kill the revolution."" -Fred Hampton",1647,,"",33680
"1576376958484700534",1502138799,"BXgan3il112",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/20633710_473261499703044_8886330967996760064_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=txwnKugKNjEAX9xTc_G&oh=58a6bbaa674f8aec7f0582361cb5d289&oe=5ED3701F",1080,1080,"Great to see my Brother @realcoleworld I appreciate you not just talking about helping the people but actually going out and doing the work! Check out his show it's amazing! #Neighbors Go to KnowYourRightsCamp.com to purchase your merchandise. All proceeds go to fund @yourrightscamp #KnowYourRightsCamp",6390,,"",182063
"1572717729924121431",1501702584,"BXTanFYFgNX",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/20482707_648087238723277_7542204451449208832_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=aX5i9SrhZt8AX82lhaG&oh=f8a3e3bfbf2460ca608eab388e72636e&oe=5ED38C90",750,750,"",2595,,"",67561
"1561689298063079331",1500387893,"BWsPCR0lDej",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/20065693_1988480671396859_8092760211586023424_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=Q6z5qPKFOoYAX9oh-QY&oh=1c45a68a8a87121ad50716c2ffe9c01e&oe=5ED1263B",569,640,"",6980,,"",74369
"1559589861920613865",1500137621,"BWkxrdjFCXp",,false,,"GraphImage","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/20065297_321841634925963_1254889822124769280_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ncZ4OaDnCS4AX-J15oV&oh=36f9ccf4b854e30ba20e952c008388a0&oe=5ED1CD46",583,640,"Go to @yourrightscamp to enter!.Repost @yourrightscamp:Bay Area!We're looking for 5 lucky winners to go to the J Cole 4 Your Eyez Only Tour concert tonight at Oracle Arena in Oakland! 😍Wanna win???Tag 5 friends under this post who should be following this page + Tell us WHY it's so important to know your rights! We'll pick 5 winners by 4pm and DM you when you win!!!..*Each winner will receive one pair of tickets for J Cole's concert July 15 2017 at Oracle Arena Oakland. All winners responsible for transportation to and from the concert and costs incurred with attending ie parking tolls etc. Know Your Rights is not responsible for canceled or delayed shows.",479,,"",31993
"1551656138864755887",1499191847,"BWIlwmKloSv",283926,true,,"GraphVideo","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/19624814_125583674707787_8377363320352538624_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=CwGtDuz7bFsAX-B8wFw&oh=d78272189f751c0dfaae1bae25c5d537&oe=5EAAE6C8",607,1080,"""What have I or those I represent to do with your national independence?"" - Frederick Douglass. In a quest to find my personal independence I had to find out where my ancestors came from. I set out tracing my African ancestral roots and it lead me to Ghana. Upon finding out this information I wanted to visit the sites responsible for myself (and many other Black folks in the African Diaspora) for being forced into the hells of the middle passage. I wanted to see a fraction of what they saw before reaching the point of no return. I spent time with the/my Ghanaian people from visiting the local hospital in Keta and the village of Atito to eating banku in the homes of local friends and paying my respects to Kwame Nkrumah's  Memorial Park. I felt their love and truly I hope that they felt mine in return.",4059,,"",53593
"1538718692053332369",1497649583,"BVaoH95F7GR",,false,,"GraphSidecar","https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/e35/19120930_463621600670348_4279063298390884352_n.jpg?_nc_ht=scontent-sea1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=9Ko8K2KgCawAX9h9jhK&oh=01078eec678a62a5f8193cee857aa745&oe=5ED2C05F",1080,1080,"A system that perpetually condones the killing of people without consequence doesn't need to be revised it needs to be dismantled! My heart aches for Philando's family. #KnowYourHistory @yourrightscamp",5441,,"",47457
